"[VC] End-to-End Delay FinalTask.Professor.app[0] ($time=2000, #0 - Increased_Bandwidth-0-20200831-17:32:00-19116)",
649.85515746506,0.135157465059999981
649.89609986506,0.13609986505999999
649.93221986506,0.132219865059999996
649.97436786506,0.134367865059999979
650.01410466506,0.13410466505999996
650.05625266506,0.136252665059999999
650.09719506506,0.137195065060000009
650.13572626506,0.135726265059999961
650.17787426506,0.13787426506
650.21519986506,0.135199865059999979
650.25614226506,0.136142265059999988
650.29708466506,0.137084665059999998
650.33682146506,0.136821465059999979
650.37776386506,0.137763865059999989
650.41629506506,0.136295065059999997
650.45844306506,0.13844306505999998
650.49817986506,0.138179865059999961
650.53912226506,0.139122265059999971
650.57885906506,0.138859065060000008
650.61618466506,0.136184665059999986
650.65833266506,0.13833266505999997
650.69565826506,0.135658265060000004
650.73901186506,0.139011865059999961
650.77633746506,0.136337465059999995
650.77749506506,0.097495065059999996
650.782045227271,0.062045227270999994
650.826316126614,0.066316126613999992
650.86548341012,0.065483410120000001
650.906801632072,0.066801632071999988
650.94285266506,0.062852665059999979
650.986094766096,0.066094766095999984
651.025187671674,0.065187671673999997
651.062544512072,0.062544512071999985
651.103700915578,0.063700915578000005
651.14526386506,0.065263865059999981
651.18500066506,0.065000665059999989
651.22293276259,0.062932762589999996
651.265642599084,0.065642599083999997
651.307248544144,0.067248544143999999
651.345779744144,0.065779744143999979
651.384142624144,0.064142624143999987
651.424487781554,0.064487781554000006
651.46502386506,0.065023865059999991
651.504920915578,0.064920915578000004
651.545308569204,0.065308569203999994
651.586588199084,0.066588199083999987
651.624376999084,0.064376999083999991
651.667730599084,0.067730599084000003
651.705267648288,0.065267648287999996
651.744446561674,0.06444656167399998
651.785246860638,0.065246860638000003
651.827394860638,0.067394860637999986
651.864471909842,0.064471909841999991
651.90351826506,0.063518265059999995
651.946176032072,0.066176032071999984
651.98602946506,0.066029465059999986
652.023802181554,0.063802181553999997
652.064647781554,0.064647781553999999
652.106393381554,0.066393381553999985
652.146273381554,0.066273381554000004
652.186159948566,0.066159948565999992
652.224636999084,0.064636999084000001
652.266245548566,0.066245548565999984
652.307318981554,0.067318981553999984
652.34626946506,0.066269465060000004
652.385139948566,0.065139948565999999
652.424707781554,0.064707781554000004
652.46596946506,0.065969465059999981
652.50545308259,0.065453082589999988
652.54522386506,0.065223865059999996
652.586613381554,0.066613381553999983
652.625144581554,0.065144581553999991
652.666935111156,0.066935111155999982
652.70421826506,0.064218265060000001
652.744162526614,0.064162526613999986
652.785104926614,0.065104926613999996
652.823924832072,0.063924832072000003
652.86483342765,0.064833427649999997
652.905275038686,0.065275038685999986
652.947423038686,0.067423038685999997
652.985250432072,0.065250432071999986
653.025686515578,0.065686515577999981
653.065175383746,0.065175383745999987
653.104104832072,0.064104832071999989
653.145047232072,0.065047232071999999
653.18387826506,0.063878265059999994
653.22723186506,0.067231865060000006
653.26696866506,0.066968665059999987
653.30549986506,0.065499865059999995
653.343680915578,0.063680915577999985
653.38385826506,0.063858265060000002
653.424886515578,0.064886515577999986
653.468240115578,0.068240115577999998
653.503994348566,0.063994348566000003
653.546142348566,0.066142348565999986
653.58371826506,0.06371826506
653.62827746506,0.068277465059999986
653.663762181554,0.063762181553999985
653.704180915578,0.064180915577999985
653.748740115578,0.068740115577999999
653.787271315578,0.067271315577999979
653.826159948566,0.066159948565999992
653.864990777132,0.064990777131999993
653.904727577132,0.064727577132000002
653.945669977132,0.065669977131999984
653.98437826506,0.064378265059999994
654.02652626506,0.066526265060000005
654.06626306506,0.066263065059999986
654.10479426506,0.064794265059999994
654.144325177132,0.064325177132000005
654.186473177132,0.066473177131999988
654.227415577132,0.067415577131999998
654.264741177132,0.064741177132000004
654.306380638686,0.066380638685999998
654.346117438686,0.066117438685999979
654.384648638686,0.064648638685999987
654.426796638686,0.066796638685999998
654.465327838686,0.065327838686000005
654.505064638686,0.065064638685999986
654.548418238686,0.068418238685999999
654.586949438686,0.066949438686000006
654.627891838686,0.067891838685999988
654.667628638686,0.067628638685999997
654.706159838686,0.066159838686000005
654.749513438686,0.069513438685999989
654.788044638686,0.068044638685999997
654.828987038686,0.068987038685999979
654.868723838686,0.068723838685999988
654.912077438686,0.072077438686
654.950608638686,0.07060863868599998
654.993962238686,0.073962238685999992
655.030082238686,0.070082238685999997
655.071024638686,0.071024638685999979
655.109555838686,0.069555838685999987
655.152909438686,0.072909438685999999
655.195057438686,0.075057438685999982
655.229971838686,0.069971838685999987
655.273325438686,0.073325438685999999
655.314267838686,0.074267838685999981
655.357621438686,0.077621438685999993
655.393741438686,0.073741438685999998
655.433478238686,0.07347823868599998
655.473215038686,0.073215038685999988
655.514157438686,0.074157438685999998
655.555099838686,0.07509983868599998
655.597247838686,0.077247838685999991
655.635779038686,0.075779038685999999
655.674310238686,0.074310238685999979
655.716458238686,0.07645823868599999
655.756195038686,0.076195038685999999
655.797137438686,0.077137438685999981
655.836874238686,0.07687423868599999
655.876611038686,0.076611038685999998
655.919964638686,0.079964638685999983
655.957290238686,0.077290238685999989
655.999438238686,0.079438238686
656.039175038686,0.079175038685999981
656.077706238686,0.077706238685999989
656.119854238686,0.079854238686
656.159591038686,0.079591038685999981
656.202944638686,0.082944638685999993
656.245092638686,0.085092638686000004
656.283623838686,0.083623838685999984
656.319743838686,0.07974383868599999
656.361891838686,0.081891838686000001
656.401628638686,0.081628638685999982
656.442571038686,0.082571038685999991
656.482307838686,0.082307838686
656.523250238686,0.083250238685999982
656.564192638686,0.084192638685999992
656.603929438686,0.083929438686000001
656.643666238686,0.083666238685999982
656.685814238686,0.085814238685999993
656.725551038686,0.085551038686000002
656.762876638686,0.082876638685999981
656.806230238686,0.086230238685999993
656.845967038686,0.085967038686000002
656.888115038686,0.088115038685999985
656.926646238686,0.086646238685999992
656.968794238686,0.088794238686000003
657.008531038686,0.088531038685999985
657.048267838686,0.088267838685999993
657.088004638686,0.088004638686000002
657.128947038686,0.088947038685999984
657.166272638686,0.086272638685999991
657.208420638686,0.088420638686000002
657.248157438686,0.088157438685999983
657.287894238686,0.087894238685999992
657.328836638686,0.088836638686000001
657.369779038686,0.089779038685999983
657.408310238686,0.088310238685999991
657.449252638686,0.089252638686000001
657.488989438686,0.088989438685999982
657.529931838686,0.089931838685999992
657.569668638686,0.089668638686000001
657.611816638686,0.091816638685999984
657.650347838686,0.090347838685999992
657.694907038686,0.094907038686000005
657.731027038686,0.091027038685999983
657.770763838686,0.090763838685999992
657.812911838686,0.092911838686000002
657.852648638686,0.092648638685999983
657.892385438686,0.092385438685999992
657.934533438686,0.094533438686000003
657.974270238686,0.094270238685999984
658.015212638686,0.095212638685999994
658.054949438686,0.094949438686000003
658.094686238686,0.094686238685999984
658.136834238686,0.096834238685999995
658.175365438686,0.095365438686000003
658.216307838686,0.096307838685999985
658.254839038686,0.094839038685999993
658.295781438686,0.095781438686000002
658.336723838686,0.096723838685999985
658.376460638686,0.096460638685999993
658.417403038686,0.097403038686000003
658.454728638686,0.094728638685999982
658.496876638686,0.096876638685999993
658.539024638686,0.099024638686000004
658.577555838686,0.097555838685999984
658.617292638686,0.097292638685999993
658.661851838686,0.101851838686000006
658.697971838686,0.097971838685999984
658.740119838686,0.100119838685999995
658.782267838686,0.102267838686000006
658.819593438686,0.099593438685999984
658.859330238686,0.099330238685999993
658.901478238686,0.101478238686000004
658.941215038686,0.101215038685999985
658.980951838686,0.100951838685999994
659.021894238686,0.101894238686000004
659.060425438686,0.100425438685999984
659.101367838686,0.101367838685999994
659.141104638686,0.101104638686000003
659.182047038686,0.102047038685999985
659.222989438686,0.102989438685999995
659.262726238686,0.102726238686000003
659.301257438686,0.101257438685999983
659.343405438686,0.103405438685999994
659.383142238686,0.103142238686000003
659.422879038686,0.102879038685999984
659.463821438686,0.103821438685999994
659.503558238686,0.103558238686000003
659.542089438686,0.102089438685999983
659.586648638686,0.106648638685999996
659.630002238686,0.11000223868599998
659.663711038686,0.103711038685999983
659.704653438686,0.104653438685999993
659.746801438686,0.106801438686000004
659.785332638686,0.105332638685999984
659.826275038686,0.106275038685999994
659.867217438686,0.107217438686000004
659.906954238686,0.106954238685999985
659.947896638686,0.107896638685999995
659.988839038686,0.108839038686000005
660.028575838686,0.108575838685999986
660.068312638686,0.108312638685999995
660.110460638686,0.110460638686000006
660.148991838686,0.108991838685999986
660.189934238686,0.109934238685999996
660.227259838686,0.107259838686000002
660.268202238686,0.108202238685999984
660.309144638686,0.109144638685999994
660.347675838686,0.107675838686000002
660.389823838686,0.109823838685999985
660.433177438686,0.113177438685999997
660.469297438686,0.109297438686000003
660.510239838686,0.110239838685999985
660.552387838686,0.112387838685999996
660.592124638686,0.112124638686000004
660.630655838686,0.110655838685999985
660.672803838686,0.112803838685999995
660.713746238686,0.113746238686000005
660.753483038686,0.113483038685999986
660.793219838686,0.113219838685999995
660.830545438686,0.110545438686000002
660.875104638686,0.115104638685999987
660.912430238686,0.112430238685999994
660.952167038686,0.112167038686000002
660.993109438686,0.113109438685999985
661.035257438686,0.115257438685999996
661.074994238686,0.114994238686000004
661.114731038686,0.114731038685999986
661.155673438686,0.115673438685999995
661.192999038686,0.112999038686000002
661.233941438686,0.113941438685999984
661.274883838686,0.114883838685999994
661.314620638686,0.114620638686000003
661.354357438686,0.114357438685999984
661.394094238686,0.114094238685999992
661.435036638686,0.115036638686000002
661.474773438686,0.114773438685999983
661.515715838686,0.115715838685999993
661.557863838686,0.117863838686000004
661.595189438686,0.115189438685999983
661.640954238686,0.120954238685999998
661.679485438686,0.119485438686000005
661.720427838686,0.120427838685999987
661.757753438686,0.117753438685999994
661.799901438686,0.119901438686000005
661.839638238686,0.119638238685999986
661.879375038686,0.119375038685999995
661.925139838686,0.125139838685999981
661.957643038686,0.117643038685999983
661.998585438686,0.118585438685999993
662.040733438686,0.120733438686000004
662.078059038686,0.118059038685999983
662.121412638686,0.121412638685999995
662.159943838686,0.119943838686000003
662.202091838686,0.122091838685999986
662.243034238686,0.123034238685999996
662.280359838686,0.120359838686000002
662.322507838686,0.122507838685999986
662.364655838686,0.124655838685999997
662.403187038686,0.123187038686000005
662.442923838686,0.122923838685999986
662.481455038686,0.121455038685999993
662.523603038686,0.123603038686000004
662.563339838686,0.123339838685999985
662.605487838686,0.125487838685999996
662.645224638686,0.125224638685999977
662.683755838686,0.123755838685999985
662.725903838686,0.125903838685999968
662.764435038686,0.124435038686000003
662.804171838686,0.124171838685999985
662.847525438686,0.127525438685999969
662.884851038686,0.124851038686000003
662.925793438686,0.125793438685999958
662.965530238686,0.125530238685999994
663.006472638686,0.126472638686000004
663.047415038686,0.127415038685999958
663.088357438686,0.128357438685999968
