"[VC] End-to-End Delay FinalTask.Professor.app[0] ($time=2000, #0 - VC_with_FTP_Only-0-20200831-13:26:09-12760)",
389.76292146506,0.122921465059999984
389.79902946506,0.119029465060000005
389.84267246506,0.122672465059999985
389.88330146506,0.123301465060000003
389.92242346506,0.122423465059999985
389.96305246506,0.123052465060000004
390.00217446506,0.122174465059999986
390.04431046506,0.124310465059999985
390.08343246506,0.123432465059999995
390.12406146506,0.124061465059999986
390.16469046506,0.124690465060000004
390.20531946506,0.125319465059999967
390.24594846506,0.125948465059999958
390.28507046506,0.125070465059999968
390.32268546506,0.122685465059999998
390.36632846506,0.126328465060000005
390.40695746506,0.126957465059999996
390.44607946506,0.126079465060000006
390.48821546506,0.128215465059999977
390.52884446506,0.128844465059999968
390.56796646506,0.127966465059999978
390.60859546506,0.128595465059999968
390.65073146506,0.130731465059999995
390.68985346506,0.129853465060000005
390.72897546506,0.12897546505999996
390.76960446506,0.129604465060000006
390.81023346506,0.130233465059999997
390.85086246506,0.130862465059999987
390.88998446506,0.129984465059999998
390.93061346506,0.130613465059999988
390.97124246506,0.131242465059999979
391.01337846506,0.133378465060000006
391.05250046506,0.13250046505999996
391.09463646506,0.134636465059999987
391.12923746506,0.12923746506
391.17288046506,0.132880465060000007
391.21350946506,0.133509465059999998
391.25112446506,0.131124465059999972
391.29326046506,0.133260465059999998
391.33238246506,0.132382465060000009
391.37451846506,0.13451846505999998
391.41364046506,0.13364046505999999
391.45426946506,0.134269465059999981
391.49640546506,0.136405465060000007
391.53402046506,0.134020465059999982
391.57464946506,0.134649465059999972
391.61377146506,0.133771465059999982
391.65741446506,0.13741446505999999
391.69804346506,0.13804346505999998
391.73716546506,0.13716546505999999
391.77628746506,0.13628746506
391.81691646506,0.136916465059999991
391.85754546506,0.137545465059999982
391.89817446506,0.138174465059999972
391.93578946506,0.135789465060000002
391.97792546506,0.137925465059999973
392.01855446506,0.138554465059999964
392.06370446506,0.143704465060000007
392.09679846506,0.136798465059999984
392.13742746506,0.137427465059999975
392.17805646506,0.138056465059999966
392.21717846506,0.137178465059999976
392.26232846506,0.142328465059999964
392.29994346506,0.139943465059999993
392.34509346506,0.145093465059999981
392.38270846506,0.14270846506000001
392.41881646506,0.138816465060000004
392.46245946506,0.142459465060000011
392.50158146506,0.141581465059999966
392.54070346506,0.140703465059999976
392.57982546506,0.139825465059999986
392.62346846506,0.143468465059999993
392.66259046506,0.142590465060000003
392.70321946506,0.143219465059999994
392.74083446506,0.140834465059999968
392.78146346506,0.141463465059999959
392.82058546506,0.140585465059999969
392.86724246506,0.147242465059999993
392.90184346506,0.141843465060000006
392.94699346506,0.146993465059999994
392.98310146506,0.143101465059999987
393.02674446506,0.146744465059999995
393.06737346506,0.147373465059999985
393.10498846506,0.144988465059999959
393.14561746506,0.145617465060000005
393.18624646506,0.146246465059999996
393.22536846506,0.145368465060000006
393.26599746506,0.145997465059999997
393.30813346506,0.148133465059999968
393.34574846506,0.145748465059999998
393.38939146506,0.149391465060000005
393.42851346506,0.14851346505999996
393.46914246506,0.149142465060000006
393.50826446506,0.14826446505999996
393.54889346506,0.148893465060000006
393.58801546506,0.148015465059999961
393.63015146506,0.150151465059999987
393.67078046506,0.150780465059999978
393.70990246506,0.149902465059999989
393.75053146506,0.150531465059999979
393.78814646506,0.148146465060000009
393.82877546506,0.14877546506
393.86940446506,0.14940446505999999
393.91003346506,0.150033465059999981
393.95066246506,0.150662465059999971
393.99129146506,0.151291465059999962
394.03342746506,0.153427465059999989
394.06953546506,0.149535465059999982
394.11167146506,0.151671465060000009
394.15079346506,0.150793465059999964
394.19142246506,0.15142246506000001
394.23054446506,0.150544465059999964
394.27268046506,0.152680465059999991
394.31481646506,0.154816465059999962
394.35393846506,0.153938465059999973
394.39607446506,0.15607446506
394.43519646506,0.155196465060000009
394.47431846506,0.154318465059999964
394.51344046506,0.153440465059999974
394.55708346506,0.157083465059999981
394.59620546506,0.156205465059999992
394.63382046506,0.153820465059999966
394.67595646506,0.155956465059999992
394.71357146506,0.153571465059999967
394.75872146506,0.15872146506000001
394.79935046506,0.159350465060000001
394.83545846506,0.155458465059999994
394.87759446506,0.157594465059999965
394.91822346506,0.158223465060000011
394.95583846506,0.155838465059999985
394.99948146506,0.159481465059999993
395.03860346506,0.158603465060000003
395.07772546506,0.157725465059999957
395.11684746506,0.156847465059999967
395.15747646506,0.157476465059999958
395.19810546506,0.158105465060000004
395.24174846506,0.161748465060000012
395.27936346506,0.159363465059999986
395.31848546506,0.158485465059999996
395.35911446506,0.159114465059999986
395.39974346506,0.159743465059999977
395.44037246506,0.160372465059999968
395.48552246506,0.165522465060000011
395.52012346506,0.160123465059999969
395.55924546506,0.159245465059999979
395.60138146506,0.161381465060000005
395.64201046506,0.162010465059999996
395.68263946506,0.162639465059999987
395.72477546506,0.164775465059999958
395.76540446506,0.165404465060000004
395.80301946506,0.163019465059999978
395.84515546506,0.165155465060000005
395.88578446506,0.165784465059999996
395.92490646506,0.164906465060000006
395.96101446506,0.16101446506
396.00616446506,0.166164465059999987
396.04980746506,0.169807465059999995
396.08742246506,0.167422465059999968
396.12503746506,0.165037465059999998
396.17018746506,0.170187465059999986
396.20629546506,0.166295465059999979
396.24541746506,0.16541746505999999
396.28604646506,0.16604646505999998
396.32818246506,0.168182465060000007
396.36730446506,0.167304465059999962
396.40793346506,0.167933465060000008
396.44705546506,0.167055465059999962
396.48768446506,0.167684465060000009
396.53283446506,0.172834465059999997
396.56743546506,0.167435465060000009
396.60806446506,0.16806446506
396.64718646506,0.16718646506000001
396.69082946506,0.170829465059999962
396.72844446506,0.168444465059999991
396.77058046506,0.170580465059999962
396.80970246506,0.169702465059999973
396.85334546506,0.17334546505999998
396.89096046506,0.17096046506000001
396.93158946506,0.17158946506
396.97221846506,0.172218465059999991
397.00983346506,0.169833465059999965
397.05347646506,0.173476465059999972
397.09109146506,0.171091465060000002
397.13172046506,0.171720465059999993
397.17234946506,0.172349465059999983
397.21147146506,0.171471465059999993
397.25210046506,0.172100465059999984
397.29423646506,0.174236465060000011
397.33185146506,0.171851465059999985
397.37097346506,0.170973465059999995
397.41310946506,0.173109465059999966
397.45373846506,0.173738465060000012
397.49286046506,0.172860465059999967
397.53650346506,0.176503465059999974
397.57863946506,0.178639465060000001
397.61474746506,0.174747465059999995
397.65386946506,0.173869465060000005
397.69901946506,0.179019465059999992
397.73512746506,0.175127465059999986
397.77424946506,0.174249465059999996
397.81789246506,0.177892465060000003
397.85852146506,0.178521465059999994
397.89312246506,0.173122465060000007
397.93676546506,0.176765465059999959
397.97588746506,0.175887465059999969
398.00747446506,0.167474465059999965
398.00892146506,0.128921465059999961
398.01036846506,0.090368465059999985
398.030068799084,0.070068799083999988
398.071014548566,0.071014548565999979
398.107122548566,0.067122548566
398.147027548566,0.067027548565999988
398.189235381554,0.069235381553999996
398.22753421012,0.067534210119999993
398.26939146506,0.06939146505999999
398.30700646506,0.067006465059999992
398.349026377132,0.069026377131999993
398.38814446506,0.068144465059999992
398.425831126614,0.065831126613999979
398.46631746506,0.066317465059999996
398.50778446506,0.067784465059999992
398.54776446506,0.06776446506
398.58839346506,0.068393465059999991
398.626271126614,0.066271126614000003
398.66668062765,0.06668062764999999
398.708726377132,0.068726377131999999
398.74792446506,0.067924465059999994
398.79307446506,0.073074465059999982
398.82631746506,0.066317465059999996
398.86836446506,0.06836446505999999
398.90748646506,0.06748646506
398.94811546506,0.06811546505999999
398.991224293626,0.071224293625999995
399.03053846506,0.070538465059999999
399.06815346506,0.068153465060000001
399.10727546506,0.067275465059999983
399.14790446506,0.067904465060000001
399.186001381554,0.066001381553999982
399.228137381554,0.068137381553999981
399.271780381554,0.071780381553999988
399.309395381554,0.06939538155399999
399.34818446506,0.068184465060000004
399.38881346506,0.068813465059999995
399.42944246506,0.069442465059999985
399.46705746506,0.067057465059999987
399.51070046506,0.070700465059999994
399.55132946506,0.071329465059999985
399.59045146506,0.070451465059999995
399.62957346506,0.069573465060000005
399.67170946506,0.071709465060000004
399.71233846506,0.072338465059999995
399.74995346506,0.069953465059999997
399.79208946506,0.072089465059999996
399.83271846506,0.072718465059999986
399.87184046506,0.071840465059999996
399.91246946506,0.072469465059999987
399.95611246506,0.076112465059999994
399.99372746506,0.073727465059999996
400.03435646506,0.074356465059999987
400.07649246506,0.076492465059999986
400.11561446506,0.075614465059999996
400.15775046506,0.077750465059999995
400.19687246506,0.076872465060000005
400.23900846506,0.079008465060000004
400.27662346506,0.076623465060000006
400.31725246506,0.077252465059999997
400.35788146506,0.077881465059999987
400.39851046506,0.078510465060000006
400.43763246506,0.077632465059999988
400.47675446506,0.076754465059999998
400.51889046506,0.078890465059999997
400.56253346506,0.082533465060000004
400.60165546506,0.081655465059999987
400.64077746506,0.080777465059999997
400.68291346506,0.082913465059999996
400.72354246506,0.083542465059999987
400.76567846506,0.085678465059999986
400.80178646506,0.081786465059999979
400.84542946506,0.085429465059999986
400.88756546506,0.087565465059999985
400.92518046506,0.085180465059999987
400.96580946506,0.085809465060000006
401.00342446506,0.083424465059999979
401.04556046506,0.085560465059999979
401.08618946506,0.086189465059999997
401.12681846506,0.086818465059999988
401.16744746506,0.087447465059999978
401.20656946506,0.086569465059999988
401.25021246506,0.090212465059999996
401.29234846506,0.092348465059999995
401.32694946506,0.08694946505999998
401.36908546506,0.089085465059999979
401.40820746506,0.088207465059999989
401.45034346506,0.090343465059999988
401.49097246506,0.090972465059999979
401.52858746506,0.08858746505999998
401.57072346506,0.090723465059999979
401.61135246506,0.091352465059999998
401.64896746506,0.08896746506
401.69261046506,0.092610465059999979
401.73625346506,0.096253465059999987
401.77537546506,0.095375465059999997
401.81148346506,0.09148346505999999
401.85361946506,0.093619465059999989
401.89274146506,0.092741465059999999
401.93638446506,0.096384465059999979
401.97399946506,0.093999465059999981
402.01914946506,0.099149465059999996
402.05525746506,0.09525746505999999
402.09588646506,0.09588646505999998
402.13500846506,0.095008465059999991
402.17563746506,0.095637465059999981
402.21626646506,0.09626646506
402.25538846506,0.095388465059999982
402.29752446506,0.097524465059999981
402.33664646506,0.096646465059999991
402.37878246506,0.09878246505999999
402.41790446506,0.09790446506
402.45853346506,0.098533465059999991
402.49916246506,0.099162465059999982
402.54280546506,0.102805465059999989
402.58042046506,0.100420465059999991
402.62255646506,0.10255646505999999
402.66318546506,0.10318546505999998
402.70230746506,0.102307465059999991
402.74293646506,0.102936465059999981
402.78055146506,0.100551465059999983
402.82419446506,0.10419446505999999
402.86030246506,0.100302465059999984
402.90093146506,0.100931465060000002
402.94457446506,0.104574465059999982
402.98218946506,0.102189465059999983
403.02432546506,0.104325465059999982
403.06646146506,0.106461465059999982
403.10407646506,0.104076465059999983
403.14470546506,0.104705465060000002
403.18232046506,0.102320465060000003
403.22294946506,0.102949465059999994
403.26659246506,0.106592465060000001
403.30420746506,0.104207465060000003
403.34483646506,0.104836465059999994
403.38546546506,0.105465465059999985
403.43061546506,0.11061546506
403.46823046506,0.108230465060000002
403.50735246506,0.107352465059999984
403.54948846506,0.109488465059999983
403.59011746506,0.110117465060000002
