run,time,repetition,Module,Name,
VOIP_ISDN_rpt10_scenario_08_PAIRS_300-0-20200701-05:07:17-20245,1000,0,Exercise7.user[28].app[1],[VoIP] Total RCVD Packets,23188
VOIP_ISDN_rpt10_scenario_08_PAIRS_300-0-20200701-05:07:17-20245,1000,0,Exercise7.user[28].app[1],[VoIP] Total LOST Packets,26812
VOIP_ISDN_rpt10_scenario_08_PAIRS_300-0-20200701-05:07:17-20245,1000,0,Exercise7.user[28].app[1],[VoIP] Total LATE Packets,24100
VOIP_ISDN_rpt10_scenario_08_PAIRS_300-0-20200701-05:07:17-20245,1000,0,Exercise7.user[28].app[1],[VoIP] AVG PK LOSS Rate,0.53624
VOIP_ISDN_rpt10_scenario_08_PAIRS_300-0-20200701-05:07:17-20245,1000,0,Exercise7.user[29].app[1],[VoIP] Total SENT Packets,50000
VOIP_ISDN_rpt10_scenario_08_PAIRS_300-0-20200701-05:07:17-20245,1000,0,Exercise7.user[29].app[1],[VoIP] Total RCVD Packets,24450
VOIP_ISDN_rpt10_scenario_08_PAIRS_300-0-20200701-05:07:17-20245,1000,0,Exercise7.user[29].app[1],[VoIP] Total LOST Packets,25550
VOIP_ISDN_rpt10_scenario_08_PAIRS_300-0-20200701-05:07:17-20245,1000,0,Exercise7.user[29].app[1],[VoIP] Total LATE Packets,22992
VOIP_ISDN_rpt10_scenario_08_PAIRS_300-0-20200701-05:07:17-20245,1000,0,Exercise7.user[29].app[1],[VoIP] AVG PK LOSS Rate,0.511
VOIP_ISDN_rpt10_scenario_08_PAIRS_300-0-20200701-05:07:17-20245,1000,0,Exercise7.user[30].app[1],[VoIP] Total SENT Packets,50000
VOIP_ISDN_rpt10_scenario_08_PAIRS_300-0-20200701-05:07:17-20245,1000,0,Exercise7.user[30].app[1],[VoIP] Total RCVD Packets,18921
VOIP_ISDN_rpt10_scenario_08_PAIRS_300-0-20200701-05:07:17-20245,1000,0,Exercise7.user[30].app[1],[VoIP] Total LOST Packets,31079
VOIP_ISDN_rpt10_scenario_08_PAIRS_300-0-20200701-05:07:17-20245,1000,0,Exercise7.user[30].app[1],[VoIP] Total LATE Packets,27939
VOIP_ISDN_rpt10_scenario_08_PAIRS_300-0-20200701-05:07:17-20245,1000,0,Exercise7.user[30].app[1],[VoIP] AVG PK LOSS Rate,0.62158
VOIP_ISDN_rpt10_scenario_08_PAIRS_300-0-20200701-05:07:17-20245,1000,0,Exercise7.user[31].app[1],[VoIP] Total SENT Packets,50000
VOIP_ISDN_rpt10_scenario_08_PAIRS_300-0-20200701-05:07:17-20245,1000,0,Exercise7.user[31].app[1],[VoIP] Total RCVD Packets,20403
VOIP_ISDN_rpt10_scenario_08_PAIRS_300-0-20200701-05:07:17-20245,1000,0,Exercise7.user[31].app[1],[VoIP] Total LOST Packets,29597
VOIP_ISDN_rpt10_scenario_08_PAIRS_300-0-20200701-05:07:17-20245,1000,0,Exercise7.user[31].app[1],[VoIP] Total LATE Packets,25987
VOIP_ISDN_rpt10_scenario_08_PAIRS_300-0-20200701-05:07:17-20245,1000,0,Exercise7.user[31].app[1],[VoIP] AVG PK LOSS Rate,0.59194
VOIP_ISDN_rpt10_scenario_08_PAIRS_300-0-20200701-05:07:17-20245,1000,0,Exercise7.user[32].app[1],[VoIP] Total SENT Packets,50000
VOIP_ISDN_rpt10_scenario_08_PAIRS_300-0-20200701-05:07:17-20245,1000,0,Exercise7.user[32].app[1],[VoIP] Total RCVD Packets,25563
VOIP_ISDN_rpt10_scenario_08_PAIRS_300-0-20200701-05:07:17-20245,1000,0,Exercise7.user[32].app[1],[VoIP] Total LOST Packets,24437
VOIP_ISDN_rpt10_scenario_08_PAIRS_300-0-20200701-05:07:17-20245,1000,0,Exercise7.user[32].app[1],[VoIP] Total LATE Packets,21905
VOIP_ISDN_rpt10_scenario_08_PAIRS_300-0-20200701-05:07:17-20245,1000,0,Exercise7.user[32].app[1],[VoIP] AVG PK LOSS Rate,0.48874
VOIP_ISDN_rpt10_scenario_08_PAIRS_300-0-20200701-05:07:17-20245,1000,0,Exercise7.user[33].app[1],[VoIP] Total SENT Packets,50000
VOIP_ISDN_rpt10_scenario_08_PAIRS_300-0-20200701-05:07:17-20245,1000,0,Exercise7.user[33].app[1],[VoIP] Total RCVD Packets,23804
VOIP_ISDN_rpt10_scenario_08_PAIRS_300-0-20200701-05:07:17-20245,1000,0,Exercise7.user[33].app[1],[VoIP] Total LOST Packets,26196
